requested_scheme_code,requested_scheme_name,scheme_code,scheme_name,fund_house,scheme_type,scheme_category,date,nav,fetched_at_utc,source_url
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-06-11,54.4155,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-06-10,54.8485,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-06-09,54.6084,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-06-08,55.1066,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-06-05,55.0839,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-06-04,54.1289,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-06-03,54.1472,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-06-02,54.0996,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-06-01,53.8411,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-29,53.2197,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-28,52.9098,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-27,52.6368,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-26,52.2757,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-22,52.314,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-21,52.2025,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-20,51.6204,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-19,51.2438,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-18,50.8905,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-15,52.0253,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-14,51.8594,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-13,51.6134,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-12,51.5599,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-11,51.8446,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-08,51.8829,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-07,52.0884,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-06,52.105,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-05,51.7331,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-05-04,51.7864,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-30,51.9138,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-29,51.8212,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-28,51.7687,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-27,51.6601,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-24,50.3992,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-23,50.6232,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-22,49.9446,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-21,49.9428,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-20,50.5395,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-17,50.8369,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-16,50.6858,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-15,49.9375,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-13,49.7987,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-09,49.7311,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-08,48.5326,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-07,46.715,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-03,43.6407,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-04-01,43.7147,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-31,44.41,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-30,42.9923,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-27,43.3332,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-26,43.3782,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-25,41.754,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-24,40.7455,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-23,40.4996,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-20,45.0055,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-19,42.0994,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-18,43.3121,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-17,46.2054,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-16,47.316,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-13,50.2095,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-12,49.2353,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-11,53.3443,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-09,53.6295,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-06,56.1637,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-05,57.1614,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-04,56.517,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-03,57.0181,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-03-02,55.9281,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-28,55.8033,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-27,57.9347,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-26,58.7661,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-25,59.6428,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-24,59.7133,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-20,60.7193,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-19,60.4177,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-18,59.0137,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-17,58.4797,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-14,58.9999,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-13,59.8924,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-12,60.1219,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-11,60.0588,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-10,59.5773,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-07,59.6584,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-06,59.0951,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-05,59.1907,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-04,58.5763,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-02-03,58.0425,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-01-31,59.7157,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-01-30,60.105,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-01-29,60.8375,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-01-28,60.5752,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
120841,Kotak Bluechip,120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,2020-01-27,60.6531,2026-06-23T05:29:58.847318+00:00,https://api.mfapi.in/mf/120841
